sparrow, 146.0
sparrow, 504.0
sparrow, 1750.5
sparrow, 1353.0
sparrow, 590.0
sparrow, 3389.0
sparrow, 1292.0
sparrow, 274.0
sparrow, 417.0
sparrow, 1377.0
sparrow, 537.5
sparrow, 1045.0
sparrow, 67.5
sparrow, 203.0
sparrow, 2859.0
sparrow, 881.0
sparrow, 503.0
sparrow, 2224.5
sparrow, 846.0
sparrow, 89.0
sparrow, 350.5
sparrow, 71.0
sparrow, 971.0
sparrow, 359.5
sparrow, 320.0
sparrow, 928.0
sparrow, 79.5
sparrow, 2396.0
sparrow, 7061.0
sparrow, 1306.0
sparrow, 205.0
sparrow, 1053.0
sparrow, 2849.0
sparrow, 53.0
sparrow, 860.0
sparrow, 611.0
sparrow, 2245.5
sparrow, 551.0
sparrow, 252.5
sparrow, 520.0
sparrow, 496.0
sparrow, 552.0
sparrow, 586.5
sparrow, 782.0
sparrow, 611.0
sparrow, 686.0
sparrow, 1172.0
sparrow, 629.5
sparrow, 1860.0
sparrow, 363.0
sparrow, 271.0
sparrow, 844.0
sparrow, 223.0
sparrow, 983.0
sparrow, 35.0
sparrow, 507.0
sparrow, 664.0
sparrow, 1013.0
sparrow, 756.0
sparrow, 247.5
sparrow, 562.0
sparrow, 137.0
sparrow, 875.0
sparrow, 630.0
sparrow, 295.0
sparrow, 416.0
sparrow, 239.0
sparrow, 726.0
sparrow, 516.0
sparrow, 4279.0
sparrow, 1430.0
sparrow, 1697.5
sparrow, 2135.5
sparrow, 329.5
sparrow, 92.0
sparrow, 1110.5
sparrow, 2306.0
sparrow, 1964.0
sparrow, 667.0
sparrow, 122.0
sparrow, 2300.0
sparrow, 1339.0
sparrow, 258.0
sparrow, 155.5
sparrow, 2133.0
sparrow, 371.5
sparrow, 1312.0
sparrow, 130.0
sparrow, 993.0
sparrow, 1432.5
sparrow, 349.0
sparrow, 1554.0
sparrow, 1610.0
sparrow, 736.0
sparrow, 2854.5
sparrow, 746.5
sparrow, 441.0
sparrow, 791.5
sparrow, 1156.5
sparrow, 102.0
sparrow, 628.5
sparrow, 125.0
sparrow, 734.0
sparrow, 544.0
sparrow, 1095.0
sparrow, 1357.0
sparrow, 1063.0
sparrow, 1059.0
sparrow, 863.0
sparrow, 881.0
sparrow, 2271.0
sparrow, 137.5
sparrow, 683.0
sparrow, 923.0
sparrow, 2999.5
sparrow, 1021.0
sparrow, 401.5
sparrow, 345.0
sparrow, 743.0
sparrow, 112.0
sparrow, 1375.5
sparrow, 225.0
sparrow, 850.0
sparrow, 443.0
sparrow, 932.0
sparrow, 95.5
sparrow, 479.0
sparrow, 282.0
sparrow, 243.0
sparrow, 1494.0
sparrow, 3716.5
sparrow, 3144.5
sparrow, 537.0
sparrow, 567.0
sparrow, 698.5
sparrow, 642.5
sparrow, 2936.0
sparrow, 514.5
sparrow, 232.5
sparrow, 2068.0
sparrow, 197.0
sparrow, 618.5
sparrow, 662.0
sparrow, 3806.0
sparrow, 1625.0
sparrow, 561.0
sparrow, 333.0
sparrow, 211.0
sparrow, 2678.5
sparrow, 783.0
sparrow, 656.5
sparrow, 1046.0
sparrow, 699.0
sparrow, 2959.0
sparrow, 633.0
sparrow, 1276.5
sparrow, 1031.5
sparrow, 244.5
sparrow, 1243.0
sparrow, 789.5
sparrow, 520.5
sparrow, 596.0
sparrow, 139.0
sparrow, 753.0
sparrow, 478.5
sparrow, 707.0
sparrow, 2455.0
sparrow, 1794.0
sparrow, 244.0
sparrow, 717.0
sparrow, 1461.0
sparrow, 511.5
sparrow, 329.0
sparrow, 930.5
sparrow, 534.0
sparrow, 722.0
sparrow, 774.0
sparrow, 6501.0
sparrow, 117.0
sparrow, 104.0
sparrow, 77.0
sparrow, 894.5
sparrow, 2565.0
sparrow, 227.5
sparrow, 527.0
sparrow, 178.0
sparrow, 126.0
sparrow, 1267.5
sparrow, 209.5
sparrow, 961.5
sparrow, 189.0
sparrow, 1143.0
sparrow, 1213.0
sparrow, 169.0
sparrow, 1358.0
sparrow, 224.0
sparrow, 1184.0
sparrow, 3623.0
sparrow, 352.0
sparrow, 392.5
sparrow, 1342.0
sparrow, 585.0
sparrow, 135.0
sparrow, 627.0
sparrow, 2421.5
sparrow, 1525.0
sparrow, 573.5
sparrow, 109.0
sparrow, 479.0
sparrow, 1811.0
sparrow, 350.0
sparrow, 837.0
sparrow, 668.0
sparrow, 3318.0
sparrow, 802.5
sparrow, 350.0
sparrow, 2215.0
sparrow, 324.0
sparrow, 1221.0
sparrow, 694.0
sparrow, 549.0
sparrow, 878.0
sparrow, 1494.0
sparrow, 374.0
sparrow, 363.5
sparrow, 4726.0
sparrow, 1038.0
sparrow, 529.0
sparrow, 1162.5
sparrow, 1955.0
sparrow, 9480.0
sparrow, 456.5
sparrow, 571.0
sparrow, 515.0
sparrow, 629.5
sparrow, 1382.0
sparrow, 1615.0
sparrow, 928.0
sparrow, 118.0
sparrow, 1471.0
sparrow, 4545.5
sparrow, 627.0
sparrow, 1241.0
sparrow, 1226.0
sparrow, 925.5
sparrow, 299.0
sparrow, 1497.5
sparrow, 827.0
sparrow, 483.0
sparrow, 1276.0
sparrow, 1930.0
sparrow, 582.5
sparrow, 352.0
sparrow, 4043.5
sparrow, 133.0
sparrow, 3727.5
sparrow, 755.0
sparrow, 4285.0
sparrow, 443.0
sparrow, 99.5
sparrow, 2253.5
sparrow, 545.0
sparrow, 71.0
sparrow, 309.0
sparrow, 2209.0
sparrow, 469.5
sparrow, 457.0
sparrow, 1015.5
sparrow, 664.0
sparrow, 122.0
sparrow, 481.0
sparrow, 134.0
sparrow, 1540.0
sparrow, 2369.0
sparrow, 936.0
sparrow, 542.0
sparrow, 1561.0
sparrow, 468.0
sparrow, 519.0
sparrow, 1682.0
sparrow, 605.5
sparrow, 747.0
sparrow, 1441.0
sparrow, 207.0
sparrow, 1732.0
sparrow, 1035.0
sparrow, 1141.5
sparrow, 11405.0
sparrow, 938.0
sparrow, 121.0
sparrow, 611.0
sparrow, 3875.0
sparrow, 310.0
sparrow, 2250.0
sparrow, 533.0
sparrow, 1342.5
sparrow, 308.0
sparrow, 460.0
sparrow, 686.0
sparrow, 1619.5
sparrow, 1072.5
sparrow, 791.5
sparrow, 125.0
sparrow, 1254.0
sparrow, 274.5
sparrow, 827.0
sparrow, 227.5
sparrow, 362.0
sparrow, 431.0
sparrow, 531.5
sparrow, 104.0
sparrow, 589.0
sparrow, 1162.0
sparrow, 721.0
sparrow, 4406.0
sparrow, 654.0
sparrow, 9186.5
sparrow, 1557.5
sparrow, 4344.0
sparrow, 572.0
sparrow, 528.5
sparrow, 253.0
sparrow, 237.5
sparrow, 394.0
sparrow, 485.0
sparrow, 1022.0
sparrow, 899.5
sparrow, 922.5
sparrow, 1309.0
sparrow, 1385.0
sparrow, 226.0
sparrow, 289.5
sparrow, 4996.0
sparrow, 228.0
sparrow, 671.5
sparrow, 297.0
sparrow, 3944.0
sparrow, 2341.5
sparrow, 405.0
sparrow, 358.0
sparrow, 122.0
sparrow, 1117.0
sparrow, 407.0
sparrow, 583.0
sparrow, 752.0
sparrow, 404.5
sparrow, 596.5
sparrow, 178.5
sparrow, 1186.5
sparrow, 850.0
sparrow, 771.0
sparrow, 656.0
sparrow, 410.5
sparrow, 1215.0
sparrow, 1695.5
sparrow, 971.5
sparrow, 414.0
sparrow, 4520.5
sparrow, 381.0
sparrow, 1732.0
sparrow, 426.0
sparrow, 2449.0
sparrow, 3632.0
sparrow, 76.0
sparrow, 321.0
sparrow, 1260.5
sparrow, 574.0
sparrow, 635.0
sparrow, 467.0
sparrow, 1259.5
sparrow, 131.5
sparrow, 124.0
sparrow, 369.5
sparrow, 601.5
sparrow, 2271.5
sparrow, 927.0
sparrow, 4542.0
sparrow, 3988.0
sparrow, 1160.0
sparrow, 1144.0
sparrow, 257.0
sparrow, 6076.0
sparrow, 2325.5
sparrow, 188.0
sparrow, 49.0
sparrow, 357.0
sparrow, 242.0
sparrow, 814.5
sparrow, 94.0
sparrow, 733.5
sparrow, 1377.0
sparrow, 452.5
sparrow, 155.5
sparrow, 138.5
sparrow, 3211.0
sparrow, 665.5
sparrow, 1040.0
sparrow, 2243.5
sparrow, 1213.0
sparrow, 432.0
sparrow, 206.0
sparrow, 682.5
sparrow, 517.0
sparrow, 959.0
sparrow, 1112.0
sparrow, 431.0
sparrow, 374.0
sparrow, 137.0
sparrow, 4648.0
sparrow, 990.5
sparrow, 3787.0
sparrow, 3012.5
sparrow, 1216.5
sparrow, 705.5
sparrow, 2230.0
sparrow, 545.5
sparrow, 1617.0
sparrow, 600.0
sparrow, 3704.5
sparrow, 177.5
sparrow, 12564.0
sparrow, 528.5
sparrow, 780.0
sparrow, 2163.0
sparrow, 287.0
sparrow, 153.0
sparrow, 283.5
sparrow, 493.5
sparrow, 589.0
sparrow, 1467.0
sparrow, 948.5
sparrow, 3291.5
sparrow, 464.0
sparrow, 630.0
sparrow, 928.0
sparrow, 182.0
sparrow, 581.0
sparrow, 135.0
sparrow, 5969.0
sparrow, 684.5
sparrow, 1540.0
sparrow, 2438.0
sparrow, 167.0
sparrow, 875.0
sparrow, 359.5
sparrow, 412.0
sparrow, 944.0
sparrow, 435.0
sparrow, 1947.5
sparrow, 344.5
sparrow, 955.0
sparrow, 620.5
sparrow, 2385.5
sparrow, 1196.0
sparrow, 324.0
sparrow, 3829.0
sparrow, 3133.0
sparrow, 116.0
sparrow, 500.0
sparrow, 319.5
sparrow, 1318.0
sparrow, 46.0
sparrow, 557.0
sparrow, 465.0
sparrow, 183.0
sparrow, 442.5
sparrow, 474.0
sparrow, 339.0
sparrow, 444.0
sparrow, 1562.0
sparrow, 2338.5
sparrow, 204.0
sparrow, 45.0
sparrow, 133.0
sparrow, 628.0
sparrow, 142.5
sparrow, 355.0
sparrow, 1666.0
sparrow, 1427.5
sparrow, 191.0
sparrow, 142.0
sparrow, 393.5
sparrow, 1382.0
sparrow, 311.0
sparrow, 2068.0
sparrow, 308.0
sparrow, 151.0
sparrow, 1122.5
sparrow, 3449.0
sparrow, 322.0
sparrow, 1567.0
sparrow, 1358.0
sparrow, 106.0
sparrow, 2228.5
sparrow, 511.5
sparrow, 738.0
sparrow, 241.5
sparrow, 158.5
sparrow, 863.0
sparrow, 1849.0
sparrow, 158.0
sparrow, 98.0
sparrow, 4247.0
sparrow, 1255.5
sparrow, 998.0
sparrow, 812.5
sparrow, 1080.0
sparrow, 218.0
sparrow, 1211.5
sparrow, 1038.5
sparrow, 427.0
sparrow, 382.0
sparrow, 197.5
sparrow, 247.0
sparrow, 552.0
sparrow, 795.0
sparrow, 561.0
sparrow, 640.0
sparrow, 538.0
sparrow, 1305.0
sparrow, 197.0
sparrow, 117.0
sparrow, 654.0
sparrow, 3921.0
sparrow, 638.5
sparrow, 1736.5
sparrow, 990.0
sparrow, 792.0
sparrow, 275.0
sparrow, 625.0
sparrow, 341.0
sparrow, 362.0
sparrow, 756.0
sparrow, 1231.0
sparrow, 789.5
sparrow, 1827.0
sparrow, 183.0
sparrow, 1290.0
sparrow, 576.0
sparrow, 429.0
sparrow, 1656.0
sparrow, 870.0
sparrow, 507.0
sparrow, 976.0
sparrow, 625.0
sparrow, 298.0
sparrow, 902.5
sparrow, 779.0
sparrow, 89.0
sparrow, 1423.5
sparrow, 1133.5
sparrow, 170.0
sparrow, 371.5
sparrow, 1147.5
sparrow, 167.0
sparrow, 693.5
sparrow, 382.0
sparrow, 818.0
sparrow, 425.0
sparrow, 60.5
sparrow, 1220.5
sparrow, 1068.0
sparrow, 340.0
sparrow, 2003.0
sparrow, 442.0
sparrow, 348.0
sparrow, 1809.5
sparrow, 628.5
sparrow, 2625.0
sparrow, 254.0
sparrow, 757.0
sparrow, 257.0
sparrow, 705.0
sparrow, 1775.0
sparrow, 2004.5
sparrow, 512.5
sparrow, 726.5
sparrow, 505.0
sparrow, 112.0
sparrow, 2595.5
sparrow, 200.0
sparrow, 1827.5
sparrow, 1089.5
sparrow, 1729.0
sparrow, 554.0
sparrow, 561.0
sparrow, 97.0
sparrow, 485.0
sparrow, 351.0
sparrow, 908.5
sparrow, 225.0
sparrow, 260.5
sparrow, 158.0
sparrow, 1573.0
sparrow, 101.0
sparrow, 285.5
sparrow, 3375.5
sparrow, 80.0
sparrow, 914.5
sparrow, 2082.0
sparrow, 174.0
sparrow, 339.0
sparrow, 419.0
sparrow, 824.0
sparrow, 461.5
sparrow, 114.5
sparrow, 365.0
sparrow, 745.0
sparrow, 154.5
sparrow, 881.0
sparrow, 933.5
sparrow, 9555.0
sparrow, 139.0
sparrow, 464.0
sparrow, 873.0
sparrow, 2681.5
sparrow, 521.0
sparrow, 313.0
sparrow, 274.0
sparrow, 593.0
sparrow, 1471.0
sparrow, 1560.5
sparrow, 102.0
sparrow, 584.5
sparrow, 290.0
sparrow, 531.0
sparrow, 1063.0
sparrow, 55.0
sparrow, 1478.5
sparrow, 572.0
sparrow, 60.0
sparrow, 143.0
sparrow, 639.0
sparrow, 146.0
sparrow, 260.5
sparrow, 922.0
sparrow, 1344.0
sparrow, 143.0
sparrow, 454.0
sparrow, 1892.5
sparrow, 156.5
sparrow, 2640.5
sparrow, 149.0
sparrow, 1716.0
sparrow, 548.5
sparrow, 20897.0
sparrow, 270.5
sparrow, 1133.0
sparrow, 133.0
sparrow, 1132.0
sparrow, 1902.5
sparrow, 1254.5
sparrow, 1380.5
sparrow, 998.0
sparrow, 2524.0
sparrow, 273.5
sparrow, 170.0
sparrow, 1982.0
sparrow, 239.0
sparrow, 1224.0
sparrow, 759.0
sparrow, 491.5
sparrow, 214.5
sparrow, 1258.0
sparrow, 55.5
sparrow, 292.5
sparrow, 1223.0
sparrow, 1198.0
sparrow, 6581.0
sparrow, 1581.0
sparrow, 473.0
sparrow, 850.0
sparrow, 725.0
sparrow, 468.0
sparrow, 2940.0
sparrow, 326.0
sparrow, 49.0
sparrow, 162.0
sparrow, 6711.0
sparrow, 220.5
sparrow, 528.0
sparrow, 1337.5
sparrow, 517.0
sparrow, 209.0
sparrow, 270.5
sparrow, 60.0
sparrow, 625.0
sparrow, 1124.0
sparrow, 666.0
sparrow, 892.0
sparrow, 1962.5
sparrow, 599.0
sparrow, 819.5
sparrow, 192.0
sparrow, 892.5
sparrow, 1950.0
sparrow, 391.0
sparrow, 6093.0
sparrow, 2329.0
sparrow, 2489.0
sparrow, 89.0
sparrow, 2460.5
sparrow, 306.0
sparrow, 771.5
sparrow, 1724.5
sparrow, 330.0
sparrow, 511.0
sparrow, 678.0
sparrow, 919.5
sparrow, 966.0
sparrow, 495.5
sparrow, 2272.5
sparrow, 622.0
sparrow, 676.0
sparrow, 517.0
sparrow, 1149.0
sparrow, 263.0
sparrow, 1302.0
sparrow, 452.0
sparrow, 767.5
sparrow, 664.0
sparrow, 636.5
sparrow, 521.0
sparrow, 944.5
sparrow, 843.5
sparrow, 1061.0
sparrow, 1164.5
sparrow, 229.5
sparrow, 797.0
sparrow, 235.0
sparrow, 621.0
sparrow, 936.5
sparrow, 93.5
sparrow, 717.0
sparrow, 1156.0
sparrow, 2291.0
sparrow, 3358.0
sparrow, 432.0
sparrow, 1018.5
sparrow, 172.0
sparrow, 1756.0
sparrow, 907.5
sparrow, 173.0
sparrow, 80.0
sparrow, 33.5
sparrow, 807.0
sparrow, 2301.0
sparrow, 497.0
sparrow, 539.0
sparrow, 1383.5
sparrow, 932.0
sparrow, 967.0
sparrow, 4639.5
sparrow, 328.5
sparrow, 731.0
sparrow, 509.5
sparrow, 8451.0
sparrow, 138.5
sparrow, 663.0
sparrow, 69.0
sparrow, 161.5
sparrow, 820.5
sparrow, 2521.5
sparrow, 760.0
sparrow, 412.5
sparrow, 295.0
sparrow, 969.0
sparrow, 1127.5
sparrow, 843.0
sparrow, 545.5
sparrow, 221.0
sparrow, 981.0
sparrow, 852.0
sparrow, 712.5
sparrow, 923.0
sparrow, 1213.0
sparrow, 1237.0
sparrow, 870.0
sparrow, 543.5
sparrow, 1240.0
sparrow, 245.0
sparrow, 547.0
sparrow, 233.0
sparrow, 135.0
sparrow, 519.5
sparrow, 465.0
sparrow, 930.0
sparrow, 1117.0
sparrow, 112.0
sparrow, 1155.0
sparrow, 581.0
sparrow, 1540.0
sparrow, 1627.0
sparrow, 71.5
sparrow, 52.0
sparrow, 490.0
sparrow, 1010.0
sparrow, 147.0
sparrow, 836.0
sparrow, 59.5
sparrow, 1256.0
sparrow, 3425.5
sparrow, 689.0
sparrow, 232.0
sparrow, 1211.0
sparrow, 545.0
sparrow, 7362.5
sparrow, 1230.0
sparrow, 127.0
sparrow, 650.5
sparrow, 1377.0
sparrow, 1269.0
sparrow, 872.0
sparrow, 3709.0
sparrow, 1300.0
sparrow, 540.0
sparrow, 2696.0
sparrow, 329.0
sparrow, 441.5
sparrow, 395.0
sparrow, 207.5
sparrow, 342.0
sparrow, 367.0
sparrow, 945.0
sparrow, 2234.0
sparrow, 885.0
sparrow, 749.0
sparrow, 853.0
sparrow, 317.5
sparrow, 1344.0
sparrow, 184.5
sparrow, 1113.0
sparrow, 1084.0
sparrow, 404.0
sparrow, 252.0
sparrow, 6578.5
sparrow, 465.0
sparrow, 319.0
sparrow, 793.5
sparrow, 1308.0
sparrow, 1125.5
sparrow, 782.0
sparrow, 897.5
sparrow, 290.0
sparrow, 392.0
sparrow, 99.0
sparrow, 392.0
sparrow, 59.0
sparrow, 2579.5
sparrow, 3217.0
sparrow, 960.5
sparrow, 226.0
sparrow, 1011.0
sparrow, 395.0
sparrow, 747.5
sparrow, 827.0
sparrow, 1347.5
sparrow, 842.0
sparrow, 81.5
sparrow, 1001.0
sparrow, 121.0
sparrow, 115.0
sparrow, 663.0
sparrow, 158.0
sparrow, 166.5
sparrow, 544.0
sparrow, 178.0
sparrow, 365.5
sparrow, 2522.0
sparrow, 845.0
sparrow, 839.0
sparrow, 745.0
sparrow, 200.5
sparrow, 499.5
sparrow, 496.0
sparrow, 754.0
sparrow, 370.0
sparrow, 899.0
sparrow, 1756.0
sparrow, 232.0
sparrow, 479.0
sparrow, 146.0
sparrow, 2446.0
sparrow, 409.0
sparrow, 1373.0
sparrow, 650.0
sparrow, 969.5
sparrow, 158.0
sparrow, 622.0
sparrow, 533.0
sparrow, 1208.0
sparrow, 509.5
sparrow, 1344.5
sparrow, 1444.5
sparrow, 430.0
sparrow, 4744.5
sparrow, 1336.0
sparrow, 1669.5
sparrow, 947.0
sparrow, 900.0
sparrow, 2977.5
sparrow, 568.5
sparrow, 1092.5
sparrow, 1718.5
sparrow, 1462.0
sparrow, 1960.0
sparrow, 221.0
sparrow, 1447.0
sparrow, 1147.0
sparrow, 457.0
sparrow, 337.0
sparrow, 765.0
sparrow, 4520.5
sparrow, 1481.0
sparrow, 503.0
sparrow, 2468.0
sparrow, 416.0
sparrow, 1022.5
sparrow, 190.0
sparrow, 954.5
sparrow, 544.5
sparrow, 455.0
sparrow, 4236.0
sparrow, 312.0
sparrow, 799.0
sparrow, 1150.5
sparrow, 156.0
sparrow, 1587.0
sparrow, 473.5
sparrow, 341.0
sparrow, 3167.5
sparrow, 421.0
sparrow, 583.0
sparrow, 532.5
sparrow, 448.0
sparrow, 1562.0
sparrow, 3024.0
sparrow, 946.0
sparrow, 669.5
sparrow, 1475.0
sparrow, 480.0
sparrow, 1305.5
sparrow, 495.0
sparrow, 107.0
sparrow, 370.0
sparrow, 645.5
sparrow, 76.5
sparrow, 1447.0
sparrow, 447.0
sparrow, 973.0
sparrow, 652.0
sparrow, 760.0
sparrow, 762.0
sparrow, 52.0
sparrow, 47.5
sparrow, 1052.0
sparrow, 692.0
sparrow, 449.0
sparrow, 110.5
sparrow, 1848.0
sparrow, 133.0
sparrow, 2153.5
sparrow, 168.0
sparrow, 401.5
sparrow, 85.5
sparrow, 1079.0
sparrow, 779.0
sparrow, 1556.0
sparrow, 517.0
sparrow, 386.0
sparrow, 3637.0
sparrow, 929.0
sparrow, 492.5
sparrow, 659.0
sparrow, 231.5
sparrow, 1523.0
sparrow, 181.5
sparrow, 1005.5
sparrow, 292.5
sparrow, 854.0
sparrow, 895.0
sparrow, 1302.0
sparrow, 998.0
sparrow, 699.5
sparrow, 1056.0
sparrow, 250.0
sparrow, 125.5
sparrow, 1049.5
sparrow, 397.0
sparrow, 590.0
sparrow, 122.0
sparrow, 360.0
sparrow, 558.5
sparrow, 1114.5
sparrow, 637.0
sparrow, 866.0
sparrow, 476.0
sparrow, 632.0
sparrow, 395.0
sparrow, 1718.0
sparrow, 1139.0
sparrow, 444.0
sparrow, 494.0
sparrow, 775.5
sparrow, 1128.5
sparrow, 221.5
sparrow, 936.5
sparrow, 1101.0
sparrow, 564.0
sparrow, 1198.0
sparrow, 484.0
sparrow, 465.5
