sparrow, 4.18094939731, 0.81834022884
sparrow, 5.6366098982, 0.743822690913
sparrow, 5.90038678012, 0.745868146188
sparrow, 6.63667022859, 0.686499414009
sparrow, 5.93334557004, 0.743711341628
sparrow, 3.39396000917, 0.845938330902
sparrow, 1.67712670307, 0.651067172434
sparrow, 2.64768817796, 0.502034097106
sparrow, 5.56806511543, 0.851375959426
sparrow, 2.26456071132, 0.744703828502
sparrow, 2.26793594329, 0.81435464794
sparrow, 3.45473593083, 0.857774390014
sparrow, 3.15788098692, 0.718330608926
sparrow, 6.26662739013, 0.680570070911
sparrow, 1.6662339721, 0.522836410804
sparrow, 3.47511226404, 0.893154437118
sparrow, 4.82763060127, 0.857678643766
sparrow, 2.09938055865, 0.56461557533
sparrow, 2.02612219934, 0.862324551301
sparrow, 2.79819415975, 0.584529194578
sparrow, 2.87605202656, 0.785776082994
sparrow, 4.28183959619, 0.605556413015
sparrow, 3.38619655198, 0.721801979358
sparrow, 3.01277495731, 0.573164142243
sparrow, 4.27155449085, 0.758648892885
sparrow, 3.12095605892, 0.711413124111
sparrow, 1.38818619588, 0.513783448143
sparrow, 4.63499546497, 0.743551081976
sparrow, 2.16293890965, 0.644476724489
sparrow, 2.37424655068, 0.863625452779
sparrow, 2.80517942759, 0.769169318305
sparrow, 4.90691616216, 0.797924911552
sparrow, 4.70040731633, 0.795590634309
sparrow, 5.39578029635, 0.451817798807
sparrow, 2.42481580384, 0.682764512982
sparrow, 6.28593750323, 0.772467991208
sparrow, 5.24522381243, 0.726798910806
sparrow, 3.07089721054, 0.659302804287
sparrow, 2.50981569345, 0.693862357995
sparrow, 9.36645233065, 0.665988194318
sparrow, 3.22172977956, 0.750291401805
sparrow, 4.11184560116, 0.542133587363
sparrow, 2.86121212399, 0.761774804902
sparrow, 2.95359052007, 0.51142703866
sparrow, 7.8986472441, 0.711170223352
sparrow, 1.77656300195, 0.708462331183
sparrow, 5.01568034661, 0.727898227137
sparrow, 3.11942452642, 0.789306678652
sparrow, 3.5576542105, 0.580520389775
sparrow, 4.96967552076, 0.756366210265
sparrow, 7.22948354019, 0.748477900008
sparrow, 8.38499755077, 0.896757751998
sparrow, 2.45415483551, 0.573382495462
sparrow, 6.13771439376, 0.542725604494
sparrow, 9.55497813971, 0.690460272952
sparrow, 1.77568863277, 0.570294445774
sparrow, 1.43911072893, 0.804447618646
sparrow, 9.70676409612, 0.454565151431
sparrow, 3.82239720902, 0.761386451268
sparrow, 4.23430294851, 0.595217847012
sparrow, 5.66343474017, 0.78886405935
sparrow, 2.9066596164, 0.769374235506
sparrow, 4.32385446404, 0.502403701082
sparrow, 11.4449380393, 0.645217405973
sparrow, 1.69633118262, 0.790198745683
sparrow, 8.43776943986, 0.833114501373
sparrow, 5.99266004868, 0.550626534061
sparrow, 7.76935850284, 0.613491661768
sparrow, 3.19619104254, 0.813130948222
sparrow, 5.49557081362, 0.692567813234
sparrow, 2.19305210414, 0.552232300483
sparrow, 6.63709580113, 0.802458639896
sparrow, 7.03493871473, 0.642280605475
sparrow, 2.54097121356, 0.691080053618
sparrow, 2.8224708503, 0.639878837063
sparrow, 9.01972984389, 0.858079463814
sparrow, 5.07737339679, 0.963476197268
sparrow, 2.77437141051, 0.725857743409
sparrow, 2.60546822153, 0.612005915564
sparrow, 7.42736477074, 0.817279947678
sparrow, 5.63484926151, 0.450608801925
sparrow, 2.70026773004, 0.702910843429
sparrow, 7.07623627948, 0.681231292738
sparrow, 2.71075810013, 0.713260851463
sparrow, 6.71308391022, 0.571846934722
sparrow, 4.43641135346, 0.681108228712
sparrow, 3.30341093266, 0.60149381536
sparrow, 5.87839782891, 0.666493321656
sparrow, 2.18458118748, 0.843506512942
sparrow, 2.73906607262, 0.861811746946
sparrow, 8.05578554138, 0.820609027334
sparrow, 8.06889940166, 0.634876388053
sparrow, 2.16991709374, 0.622975916846
sparrow, 2.72672345568, 0.66115910406
sparrow, 1.59889956436, 0.742317044796
sparrow, 2.34616670593, 0.671501670796
sparrow, 2.67340097103, 0.702720947272
sparrow, 4.57438713121, 0.629012730888
sparrow, 4.86906640762, 0.790400686116
sparrow, 2.22785603647, 0.803795539161
sparrow, 2.65119306649, 0.730104019049
sparrow, 5.19083753441, 0.702170873643
sparrow, 2.27362338697, 0.748427634359
sparrow, 2.92365575057, 0.734687403507
sparrow, 8.45674075219, 0.680040880299
sparrow, 2.81994331729, 0.521774432478
sparrow, 10.4248690574, 0.671704550221
sparrow, 3.52849395686, 0.827387665478
sparrow, 3.43932255857, 0.744724811162
sparrow, 3.24654093068, 0.725312000434
sparrow, 3.85096358035, 0.790829059367
sparrow, 6.62754555056, 0.646503275105
sparrow, 2.60942020516, 0.8853702375
sparrow, 3.99478962912, 0.745445893106
sparrow, 7.51071110588, 0.691333449763
sparrow, 1.54155315818, 0.604182685043
sparrow, 3.28316016674, 0.647181507679
sparrow, 2.12994211142, 0.5119182303
sparrow, 2.341176251, 0.451018318937
sparrow, 4.24612950717, 0.694349687843
sparrow, 2.65597681512, 0.619535850752
sparrow, 3.19465280967, 0.54190114043
sparrow, 2.10141304839, 0.544475003165
sparrow, 3.49997471561, 0.654296801996
sparrow, 4.88601435628, 0.818206669295
sparrow, 3.80192987731, 0.632940535722
sparrow, 4.49146437916, 0.767430970101
sparrow, 2.10137635424, 0.726633463512
sparrow, 9.80066243726, 0.481571676367
sparrow, 1.39301118995, 0.852555667289
sparrow, 9.07260798957, 0.826230595991
sparrow, 3.21697078103, 0.747403328865
sparrow, 6.15873136039, 0.558275120122
sparrow, 2.48913603512, 0.763361445037
sparrow, 2.09260154376, 0.817002160821
sparrow, 4.84949727106, 0.656444241261
sparrow, 1.90787978123, 0.467039559069
sparrow, 5.75115772526, 0.608054817864
sparrow, 4.17917734842, 0.746770409627
sparrow, 4.00861425204, 0.637213396558
sparrow, 6.94536547672, 0.682193679421
sparrow, 2.23369823144, 0.799911070242
sparrow, 5.00610296311, 0.715060849973
sparrow, 6.21730894237, 0.780650070556
sparrow, 1.62880854457, 0.730355792622
sparrow, 3.19344767909, 0.468837210596
sparrow, 1.02368515521, 0.540609640108
sparrow, 4.58610435675, 0.665478198105
sparrow, 3.05957766047, 0.845910188093
sparrow, 4.27490157526, 0.787316660152
sparrow, 4.71255452185, 0.49303005892
sparrow, 2.2620998464, 0.790128007454
sparrow, 2.51589613934, 0.773419690187
sparrow, 7.32161506201, 0.662416463916
sparrow, 6.07695898783, 0.79872883184
sparrow, 2.0567574174, 0.687104650084
sparrow, 2.75078814187, 0.631278931615
sparrow, 2.10473294075, 0.76777924883
sparrow, 6.45835466131, 0.597585778457
sparrow, 8.02343682894, 0.608184433685
sparrow, 5.34494624734, 0.753960098127
sparrow, 1.41204269564, 0.753028151408
sparrow, 1.83085816141, 0.83129765782
sparrow, 3.46516454886, 0.757983273806
sparrow, 3.78407640709, 0.813540312475
sparrow, 2.90092227042, 0.749567303135
sparrow, 3.26690176435, 0.829364317284
sparrow, 7.47818577859, 0.692561723125
sparrow, 2.45950808571, 0.640880035401
sparrow, 8.01947216335, 0.822259355787
sparrow, 4.13290132718, 0.788396111327
sparrow, 3.88578245075, 0.572879457708
sparrow, 5.59819214036, 0.65797037835
sparrow, 2.32962793662, 0.569839072341
sparrow, 1.83178838312, 0.458351612799
sparrow, 2.04896964389, 0.805093741634
sparrow, 6.27930038981, 0.287350848549
sparrow, 3.77086568037, 0.639531083079
sparrow, 2.81126316776, 0.730336265499
sparrow, 4.3194183997, 0.739430881736
sparrow, 2.88874522841, 0.723616928964
sparrow, 4.66897693653, 0.700903031221
sparrow, 4.72190131485, 0.707818642169
sparrow, 1.908791165, 0.742813717047
sparrow, 5.90936510266, 0.650792137495
sparrow, 4.03965467304, 0.625501075258
sparrow, 4.10635236192, 0.856605582681
sparrow, 4.57912323203, 0.579268195062
sparrow, 1.20831958451, 0.61196017427
sparrow, 6.99523294753, 0.593307747942
sparrow, 2.29511837439, 0.765468636529
sparrow, 2.36138564619, 0.791149603069
sparrow, 4.3916955956, 0.602471995546
sparrow, 2.08549413425, 0.592799618332
sparrow, 2.67778367747, 0.871008520655
sparrow, 2.62733870656, 0.801226320558
sparrow, 2.4950783339, 0.635398749965
sparrow, 3.15093326364, 0.664258166717
sparrow, 8.24025917147, 0.703134550586
sparrow, 2.39243392359, 0.627540422726
sparrow, 2.32657431164, 0.496287080662
sparrow, 6.38084871296, 0.585142954059
sparrow, 1.27008182489, 0.589365287565
sparrow, 4.08183515471, 0.606526848359
sparrow, 4.74350179829, 0.626554861398
sparrow, 3.45553147035, 0.702251898446
sparrow, 6.84884366723, 0.71751175826
sparrow, 5.07980429108, 0.826278056934
sparrow, 3.86799848419, 0.811284364024
sparrow, 6.01971678799, 0.737260914692
sparrow, 3.98915863306, 0.790754583876
sparrow, 2.62978875474, 0.752181952109
sparrow, 3.495062994, 0.736804272341
sparrow, 3.46631382991, 0.93722864241
sparrow, 6.99050382535, 0.67674146815
sparrow, 3.75510824091, 0.610622173604
sparrow, 2.87661838491, 0.656325188329
sparrow, 3.23850910187, 0.476723832562
sparrow, 2.81387345428, 0.652645085829
sparrow, 3.29435480953, 0.709366331629
sparrow, 1.46471382851, 0.793139774505
sparrow, 2.4209257203, 0.789565742893
sparrow, 3.1512439239, 0.490484988898
sparrow, 2.75851829266, 0.604297080504
sparrow, 5.12691089749, 0.753200890813
sparrow, 3.43934004174, 0.747085854628
sparrow, 3.24251978625, 0.701928307459
sparrow, 4.01226482923, 0.899191535993
sparrow, 3.80335350085, 0.638429651549
sparrow, 2.90249205783, 0.711735912092
sparrow, 4.09077493406, 0.723597427084
sparrow, 6.24707339256, 0.68680473948
sparrow, 1.97843787999, 0.842539670826
sparrow, 1.83491186584, 0.818914226813
sparrow, 3.62161894114, 0.748385949607
sparrow, 1.84850135667, 0.760984356383
sparrow, 4.60995076207, 0.80861096959
sparrow, 3.3025127672, 0.706530977327
sparrow, 2.74273092621, 0.622460077453
sparrow, 2.66664056056, 0.709577165447
sparrow, 7.81965894049, 0.674877988579
sparrow, 2.52814554185, 0.675493062563
sparrow, 1.71642085581, 0.755248819773
sparrow, 9.6472001505, 0.770749985894
sparrow, 2.9516320093, 0.639873324313
sparrow, 3.32431811042, 0.531998942031
sparrow, 5.38434993117, 0.788637434398
sparrow, 4.71109926934, 0.392288653691
sparrow, 1.41624408655, 0.71726728259
sparrow, 3.16557720392, 0.672251500211
sparrow, 1.81747011736, 0.757806833507
sparrow, 6.31612562728, 0.684415622116
sparrow, 2.69176483172, 0.701307637254
sparrow, 3.34533776703, 0.807559286238
sparrow, 2.74398066369, 0.708076798307
sparrow, 2.21840894156, 0.652645855846
sparrow, 3.05104988603, 0.69251236504
sparrow, 2.52357688336, 0.57245994024
sparrow, 3.01458091097, 0.52832137131
sparrow, 1.84947105052, 0.706292144707
sparrow, 2.15807687122, 0.656353767373
sparrow, 2.43380569501, 0.896616222389
sparrow, 3.34513410494, 0.651191057116
sparrow, 2.20111938858, 0.530391394138
sparrow, 2.74467410301, 0.677602244306
sparrow, 7.3894713563, 0.813952676749
sparrow, 1.88717184174, 0.74132454685
sparrow, 1.26791579144, 0.672023307173
sparrow, 4.71854916983, 0.605670581105
sparrow, 2.87600838, 0.626196904503
sparrow, 3.73123596644, 0.884429980848
sparrow, 2.20260148696, 0.951402879756
sparrow, 2.24095406424, 0.811821569418
sparrow, 8.32242930708, 0.794332180636
sparrow, 5.28720938271, 0.791727694701
sparrow, 3.02161698471, 0.619003503777
sparrow, 1.51719310617, 0.850750161703
sparrow, 1.22257237282, 0.628951607827
sparrow, 2.06481887967, 0.727317320661
sparrow, 3.41420040657, 0.658200257025
sparrow, 2.91537086274, 0.667070459045
sparrow, 3.12812909421, 0.779649803038
sparrow, 1.680533751, 0.767128030699
sparrow, 3.11218573578, 0.759892908889
sparrow, 2.32720274346, 0.68563194188
sparrow, 3.81960401599, 0.779712311651
sparrow, 2.86394800678, 0.619104033325
sparrow, 6.95605784223, 0.931724321398
sparrow, 3.51831810472, 0.475835027957
sparrow, 1.30842465558, 0.797077523486
sparrow, 3.44006774817, 0.791564458712
sparrow, 6.00376393165, 0.854199305316
sparrow, 4.80225113367, 0.938086861204
sparrow, 7.38849278744, 0.686181776423
sparrow, 3.60809835265, 0.70119730327
sparrow, 1.17479783727, 0.659948171014
sparrow, 2.48676321304, 0.535169198976
sparrow, 7.59711566722, 0.607688359924
sparrow, 1.38508704943, 0.550612746079
sparrow, 2.4823578786, 0.475562210787
sparrow, 2.29247844603, 0.585359744327
sparrow, 2.65947332948, 0.845835253036
sparrow, 4.77539089207, 0.744255221095
sparrow, 5.2990768185, 0.536220465797
sparrow, 1.99226788786, 0.753351493067
sparrow, 5.00680021048, 0.638435400504
sparrow, 3.06562763826, 0.646641974242
sparrow, 6.03344601051, 0.799137669627
sparrow, 2.22380933281, 0.612482316424
sparrow, 3.23318752991, 0.527644401313
sparrow, 3.69672340171, 0.554699334937
sparrow, 2.15382183342, 0.417455918127
sparrow, 2.95197510953, 0.566136007613
sparrow, 2.3792946196, 0.586573123678
sparrow, 2.49009360195, 0.656592756547
sparrow, 9.28936591451, 0.825408379907
sparrow, 4.4127395023, 0.590505417232
sparrow, 2.98143198793, 0.755150751416
sparrow, 2.17516507955, 0.755946886187
sparrow, 3.69817744604, 0.671065628621
sparrow, 8.13315915774, 0.641279564376
sparrow, 6.64972809883, 0.520818144624
sparrow, 4.13088510054, 0.908562023677
sparrow, 2.92348516188, 0.664525227356
sparrow, 5.55162207236, 0.782034305193
sparrow, 2.57480189281, 0.672308541617
sparrow, 4.27715503959, 0.664651556543
sparrow, 3.29677048968, 0.867609208139
sparrow, 2.52526461844, 0.697981012713
sparrow, 3.7059105526, 0.596316947587
sparrow, 3.13092732315, 0.258785050957
sparrow, 3.54119342321, 0.572862477199
sparrow, 2.28512083379, 0.632502047829
sparrow, 1.75070785928, 0.59324929095
sparrow, 1.19147390563, 0.851817873013
sparrow, 3.53579753114, 0.690636431817
sparrow, 3.47107922026, 0.645998165413
sparrow, 9.18670900311, 0.635915005665
sparrow, 9.38317965848, 0.777459762457
sparrow, 2.01130469645, 0.688676909579
sparrow, 3.230151042, 0.46802965997
sparrow, 4.33005753988, 0.663503622919
sparrow, 1.95905432743, 0.818262331144
sparrow, 2.88702052225, 0.666382139193
sparrow, 3.29524417285, 0.629545338727
sparrow, 1.09416562429, 0.792555250566
sparrow, 5.2001893919, 0.849433949055
sparrow, 4.0671712096, 0.863676787339
sparrow, 1.74110220845, 0.601869839204
sparrow, 1.8723101845, 0.713993025211
sparrow, 4.66484879486, 0.818050864727
sparrow, 2.7982597033, 0.650467544686
sparrow, 2.09355001298, 0.947743905119
sparrow, 2.51877658899, 0.746342831602
sparrow, 5.76393748123, 0.65477270978
sparrow, 2.51388884341, 0.708582223621
sparrow, 2.11447667782, 0.785360165031
sparrow, 3.14684832394, 0.653498020315
sparrow, 3.84925885566, 0.415641220664
sparrow, 1.36533871022, 0.866526208763
sparrow, 2.15886599695, 0.696648458369
sparrow, 2.99016126128, 0.4699084075
sparrow, 5.5492533732, 0.696361298093
sparrow, 3.92466451476, 0.787134308222
sparrow, 3.27868388814, 0.589946975962
sparrow, 4.98451024682, 0.696340889499
sparrow, 3.7944143554, 0.830477603359
sparrow, 6.1738583632, 0.616889517254
sparrow, 3.86102415377, 0.545526298779
sparrow, 7.12849593763, 0.762608572295
sparrow, 2.85235063224, 0.700488252094
sparrow, 2.81459902888, 0.482898898372
sparrow, 2.13399102518, 0.497324463623
sparrow, 4.82104731442, 0.838665008729
sparrow, 1.41501133126, 0.767089308361
sparrow, 2.14601296417, 0.825970216472
sparrow, 1.9016055559, 0.702056503672
sparrow, 3.6372240176, 0.867149386718
sparrow, 2.64370921474, 0.545677042497
sparrow, 2.93631136729, 0.754990969105
sparrow, 1.9541109812, 0.697088705247
sparrow, 6.41701012934, 0.56902422191
sparrow, 5.23198437534, 0.515510752451
sparrow, 4.58746483092, 0.631755761794
sparrow, 1.41418005675, 0.748072816713
sparrow, 6.3307468552, 0.57034769066
sparrow, 4.57467412204, 0.849903443312
sparrow, 2.99302948783, 0.654126698161
sparrow, 3.37449582094, 0.699153026229
sparrow, 5.15387229504, 0.722395858259
sparrow, 1.42420850636, 0.652995662834
sparrow, 1.30530808515, 0.691408634201
sparrow, 2.11722517606, 0.590484694067
sparrow, 2.61682723162, 0.600410800601
sparrow, 3.77521448482, 0.770862733309
sparrow, 1.83197307533, 0.857433338947
sparrow, 1.80027611024, 0.773792468248
sparrow, 2.50106835251, 0.742571384476
sparrow, 2.00688077987, 0.811532819779
sparrow, 7.06753586563, 0.562118713148
sparrow, 2.91020812252, 0.672611663026
sparrow, 1.85631301177, 0.76370449213
sparrow, 5.6358200783, 0.741304549756
sparrow, 3.16934701874, 0.748101661636
sparrow, 2.44232794756, 0.719873981379
sparrow, 4.05164681, 0.755796866878
sparrow, 2.72370455097, 0.822713719169
sparrow, 7.28006753516, 0.92655739757
sparrow, 1.33007381432, 0.722597247822
sparrow, 3.37444269476, 0.519314931122
sparrow, 3.83797676879, 0.639826666202
sparrow, 3.15476163409, 0.781521706629
sparrow, 6.66859427367, 0.772170464736
sparrow, 7.50243184278, 0.784489886953
sparrow, 5.29571437211, 0.632719684875
sparrow, 3.45196653463, 0.748898708732
sparrow, 2.19347835654, 0.597419451628
sparrow, 3.93434283426, 0.808219939491
sparrow, 1.44754688012, 0.770195340369
sparrow, 7.53292559095, 0.817727486198
sparrow, 3.08551724291, 0.850015320938
sparrow, 2.9672271183, 0.662596035381
sparrow, 9.94174693438, 0.730806065155
sparrow, 1.69045623223, 0.758428066017
sparrow, 2.70295458091, 0.63298258697
sparrow, 4.12217141586, 0.679948156567
sparrow, 3.62691898429, 0.732017177144
sparrow, 1.66521050409, 0.675860447034
sparrow, 2.57302647965, 0.721275980371
sparrow, 3.30091227342, 0.776806400847
sparrow, 2.06463806378, 0.767563288428
sparrow, 3.19018373013, 0.714288840812
sparrow, 4.17167068759, 0.671227279221
sparrow, 5.32428708958, 0.780864713425
sparrow, 2.47395567956, 0.712340759789
sparrow, 8.53416906122, 0.744090521175
sparrow, 3.93484791009, 0.857125824797
sparrow, 4.40776852858, 0.594496106488
sparrow, 5.59338553843, 0.765395289917
sparrow, 2.9362545415, 0.702144703334
sparrow, 2.74737509778, 0.803331893763
sparrow, 1.99047440621, 0.605794436661
sparrow, 2.31104253517, 0.7415408876
sparrow, 5.39723339395, 0.718312167337
sparrow, 2.96647171494, 0.80273518064
sparrow, 2.34568837385, 0.634622893483
sparrow, 1.7458749527, 0.818741011881
sparrow, 1.36883995462, 0.565352245304
sparrow, 2.03297597649, 0.67142435207
sparrow, 1.78566294588, 0.840517993403
sparrow, 8.24378865589, 0.778487548896
sparrow, 3.35077848594, 0.60081468471
sparrow, 2.42295464434, 0.861749227639
sparrow, 2.8144372318, 0.801535415058
sparrow, 2.4504418818, 0.795628106895
sparrow, 3.31889104152, 0.568524997539
sparrow, 2.56508471196, 0.564684560603
sparrow, 2.6714398175, 0.794454790288
sparrow, 3.88056999858, 0.887707974025
sparrow, 4.96038556075, 0.478799664844
sparrow, 2.89506539809, 0.691696423869
sparrow, 8.23374569189, 0.767700224161
sparrow, 2.33005896066, 0.613835631332
sparrow, 2.76794162279, 0.742639432011
sparrow, 2.65653537453, 0.544520704048
sparrow, 3.37300276543, 0.71153806937
sparrow, 3.52154189986, 0.867742412313
sparrow, 5.00195977355, 0.63010944253
sparrow, 3.15305677822, 0.551705282335
sparrow, 3.44306950303, 0.84406013447
sparrow, 2.82350283707, 0.739247625602
sparrow, 3.43360543364, 0.843608108514
sparrow, 1.32572462973, 0.845209360992
sparrow, 3.8916941481, 0.947059960743
sparrow, 3.5391053685, 0.692237951724
sparrow, 7.88853429584, 0.6179082456
sparrow, 3.09323292449, 0.554245155141
sparrow, 3.63502279868, 0.688306856189
sparrow, 2.51043661031, 0.535016008735
sparrow, 3.26900468948, 0.76382938446
sparrow, 6.31824328135, 0.698328215497
sparrow, 2.86465418751, 0.784649305459
sparrow, 5.79368410758, 0.322098099486
sparrow, 1.35011062443, 0.825133539605
sparrow, 2.53600489968, 0.583897278741
sparrow, 3.60647509432, 0.80637781242
sparrow, 2.6855535164, 0.828297202389
sparrow, 1.42764316023, 0.668424198528
sparrow, 3.7128775466, 0.5785159545
sparrow, 3.53624514384, 0.502869107808
sparrow, 2.2548450954, 0.863722922994
sparrow, 2.96412094995, 0.735063943928
sparrow, 2.75250087658, 0.624585929874
sparrow, 4.46130136146, 0.684943949277
sparrow, 1.6919427083, 0.807464750533
sparrow, 7.11293609751, 0.76014698034
sparrow, 3.64878213262, 0.683838812178
sparrow, 2.6740738551, 0.518657576821
sparrow, 2.09528852344, 0.595053046457
sparrow, 2.58220600022, 0.667745059502
sparrow, 2.76968803856, 0.832607294486
sparrow, 5.37781453277, 0.715825722628
sparrow, 2.81621422875, 0.82342960213
sparrow, 5.93014109594, 0.821228544719
